Lake_Name,Year,Month,Target_NDCI,Chl_A_Proxy,Turbidity_NDTI,NDWI_Shallow_Index,Surface_Temp_C,Air_Temp_C,Dewpoint_Temp_C,Rainfall_mm,Wind_Speed,Solar_Radiation,Evaporation,Runoff,Dynamic_Soil_Moisture,Static_Soil_Clay_Pct,Static_Soil_pH
Kandaleru_Dam,2016,1,-0.01943523109438791,0.9618705916735412,-0.0419303954988539,0.06131565881186612,24.01911082045598,23.632314874792655,18.17226423037954,6.003653834263485,1.0699943738262896,,,,0.21699864377257644,30.67709637046308,6.508760951188988
Kandaleru_Dam,2016,2,0.01624927308335892,1.0330353465339515,-0.015581391343367584,-0.0006680508813108016,24.656211668407877,25.9732117620008,19.060873549011944,2.659221470355988,1.9082311677369097,,,,0.14681607827372933,30.67709637046308,6.508760951188988
Kandaleru_Dam,2016,4,-0.009116140668657796,0.9819324252159572,-0.03125195027815744,0.04035659346734758,32.47877360306802,32.11556536356608,21.74018707275394,3.6691006620725,2.3947904619306963,,,,0.12330731285942925,30.67709637046308,6.508760951188988
Kandaleru_Dam,2016,8,0.008742657016925288,1.0176395303980605,-0.014940925731635368,0.006199078459348276,26.167340805172557,30.702978367959304,20.19039989594495,66.2727230389913,3.75584425870828,,,,0.22816887722220472,30.67709637046308,6.508760951188988
Kandaleru_Dam,2016,10,-0.02240082637257505,0.9561799525298663,-0.03716246815263912,0.05951375111302368,29.63381855507879,30.05022002599577,18.695380803590183,56.30035324891409,0.6979316783530067,,,,0.16273387785880797,30.67709637046308,6.508760951188988
Kandaleru_Dam,2016,11,0.0031216159985413593,1.0062627819975616,-0.027907286240805906,0.024787829654648683,28.116068833383622,26.666083759731748,18.67826525370282,26.591328064600628,1.1817328712630781,,,,0.18593891991509331,30.67709637046308,6.508760951188988
Kandaleru_Dam,2016,12,-0.015386409524076697,0.9696934893361662,-0.033262614422372536,0.048624138491280576,26.699948033292685,24.004651252172323,18.86616543595511,116.40836445490521,1.0936294345519795,,,,0.2762234800605364,30.67709637046308,6.508760951188988
Kandaleru_Dam,2017,1,0.015795189018911502,1.0320973619366203,-0.027988749329011676,0.012198953315924004,27.33813248372701,24.22740785332138,17.953333257859754,4.240979701280594,1.2898658900650257,,,,0.17222205541467153,30.67709637046308,6.508760951188988
Kandaleru_Dam,2017,2,0.030868331346702495,1.0637030701712535,-0.022292216557844597,-0.008582020278922388,25.68970921994878,25.56114249456499,16.420685908907956,1.5786094665527346,1.6372587868671058,,,,0.14161441439674013,30.67709637046308,6.508760951188988
Kandaleru_Dam,2017,3,0.05217005593695932,1.110083156295576,-0.022842219441430875,-0.029362827585971,32.34622936904009,29.394344707201924,20.152108046829085,6.925298601388932,2.297507913999188,,,,0.13444500584756175,30.67709637046308,6.508760951188988
Kandaleru_Dam,2017,4,0.052538121645734716,1.1109028718643394,-0.0002889589531052721,-0.052249955918053086,34.610719374545624,32.531310081481934,21.266008631388388,8.183138698339464,1.6756334341107202,,,,0.12989474402533638,30.67709637046308,6.508760951188988
Kandaleru_Dam,2017,5,0.08334898450495187,1.1818554348296626,0.005869110946386816,-0.08917447268709322,22.76950644046883,33.98325793768771,21.14866977404523,21.124292552471164,0.7913578236738515,,,,0.15250538241478703,30.67709637046308,6.508760951188988
Kandaleru_Dam,2017,12,-0.013024483202680834,0.9742859458608466,-0.03186614831864635,0.04487200783810062,27.886817427194103,23.783846955658305,18.78841015395301,31.670481204986572,1.1608506154753826,,,,0.26349231760988956,30.67709637046308,6.508760951188988
Kandaleru_Dam,2018,1,0.053826222692505345,1.1137766105623375,-0.034096831437018325,-0.019765667256590343,25.952149280825438,23.8875136508737,17.308810888310916,5.186693708101909,1.1492350702967815,,,,0.15829080150973412,30.67709637046308,6.508760951188988
Kandaleru_Dam,2018,3,0.03292105352256656,1.0680834871702685,-0.012894923929638091,-0.020034634585428663,29.463327364752217,28.285003075548445,18.67094658062024,14.06765949726105,1.930889536172602,,,,0.1523279579736853,30.67709637046308,6.508760951188988
Kandaleru_Dam,2018,4,0.06182858073943954,1.1318065749395159,-0.009024242765679901,-0.052833816925385566,33.44137394582606,31.160116259256995,21.8573011822171,7.885410636663437,2.4339016924122445,,,,0.12884036170111762,30.67709637046308,6.508760951188988
Kandaleru_Dam,2018,5,0.07066638593749563,1.1520796942415188,0.005091230247085705,-0.07573036999979361,23.859144543315665,32.80216422952634,22.44411286795014,19.337091982364655,1.761562914496019,,,,0.13275283895513063,30.67709637046308,6.508760951188988
Kandaleru_Dam,2018,9,0.01659921859318699,1.0337588070032664,-0.03460476961828028,0.018015899576437636,35.264055759260316,29.83302489386665,21.33614256117079,71.60080758730571,1.2472252799025465,,,,0.2526367399427626,30.67709637046308,6.508760951188988
Kandaleru_Dam,2018,10,0.0009654889064577337,1.0019328439523094,-0.03347529722027665,0.03251085906569769,33.33505535736151,28.230586193453917,20.868057033579873,60.51227700710297,1.073696276907809,,,,0.22695887986049856,30.67709637046308,6.508760951188988
Kandaleru_Dam,2018,11,0.011935411745821895,1.0241591731708768,-0.027820687106026636,0.01589055183948526,29.82261658822165,25.345887819925963,21.212136120266393,105.2798155148824,1.1433582287298092,,,,0.3191668192545573,30.67709637046308,6.508760951188988
Kandaleru_Dam,2019,1,0.00876693274856358,1.0176889432731964,-0.0390643150120715,0.030307761890699562,26.890016712000147,22.959138181132687,17.468360355336188,11.574883858362835,1.1444008360048605,,,,0.17696294476909022,30.67709637046308,6.508760951188988
Kandaleru_Dam,2019,2,0.012023485072065113,1.0243396171678072,-0.026825150883673095,0.014806441359809207,28.17653714812434,26.364953794933513,19.0728165581113,1.8093137443065643,1.842007865006764,,,,0.1495287531898135,30.67709637046308,6.508760951188988
Kandaleru_Dam,2019,3,0.037662432111798996,1.0782728085622746,-0.008758789581761302,-0.028913180332420744,33.60264160247186,29.41772886296758,19.324074538036086,4.700327257315318,2.456217288517306,,,,0.12730346187468497,30.67709637046308,6.508760951188988
Kandaleru_Dam,2019,4,0.04230353287955726,1.0883443436034668,-0.003320863225291471,-0.03898814687470735,35.02402296928142,31.445693863762756,21.047326342264853,14.30206600824992,2.3999636581433146,,,,0.12632134755452473,30.67709637046308,6.508760951188988
Kandaleru_Dam,2019,5,0.06057465461681819,1.1289610822499374,0.010843671778218184,-0.07137144594138364,38.59961825478325,34.57859033974273,21.02618575147403,21.929465572039287,0.9556650220622245,,,,0.1283268056890016,30.67709637046308,6.508760951188988
Kandaleru_Dam,2019,9,0.07637918744178486,1.1653907889542512,-0.02256159688209166,-0.05391049108227585,21.46939801248203,28.45454201168485,22.76693081325959,129.94176260630292,1.5977202185541877,,,,0.3446091757880317,30.67709637046308,6.508760951188988
Kandaleru_Dam,2019,11,0.0013664684603387671,1.0027366765028047,-0.026982995699890166,0.025617471791923335,27.290965593151213,25.91605065663657,22.127454355027965,110.98299455642702,1.1144183403790675,,,,0.36408860948350696,30.67709637046308,6.508760951188988
Kandaleru_Dam,2020,1,0.003365906701986973,1.0067545485843228,-0.02894439763183025,0.025580983135176073,27.20171348501458,24.080172680270323,19.839211892568983,14.775254368782045,1.268413436714431,,,,0.3055768577001428,30.67709637046308,6.508760951188988
