Lake_Name,Year,Month,Target_NDCI,Chl_A_Proxy,Turbidity_NDTI,NDWI_Shallow_Index,Surface_Temp_C,Air_Temp_C,Dewpoint_Temp_C,Rainfall_mm,Wind_Speed,Solar_Radiation,Evaporation,Runoff,Dynamic_Soil_Moisture,Static_Soil_Clay_Pct,Static_Soil_pH
Malampuzha_Dam,2016,1,0.2079220120339112,1.5250038889928423,-0.0043026846283999816,-0.203801653020169,32.57443050638699,24.79430086689615,14.759818833874135,3.4216657876968384,1.847774443230111,,,,0.2974807985367314,30.231269349845206,5.964097007223941
Malampuzha_Dam,2016,3,0.18472339156262427,1.4531551369213938,0.011890836455509694,-0.1961833083133956,42.07758235877304,28.242117613105393,18.728689242947496,12.395079731941223,0.35671853628174793,,,,0.3025153375441028,30.231269349845206,5.964097007223941
Malampuzha_Dam,2016,4,0.19355543088386876,1.4800216612432688,0.011840297835150008,-0.20492608854628316,40.156628590104106,28.234630033705002,21.739918518066418,21.414578914642334,1.3347264600223654,,,,0.3833013322618273,30.231269349845206,5.964097007223941
Malampuzha_Dam,2016,5,0.2508565886122044,1.669715797533319,-0.00777199415919058,-0.24355945158490203,40.86216162408982,25.963993675478093,22.529315115815848,143.17994379997253,1.5700169481720525,,,,0.4438869927519111,30.231269349845206,5.964097007223941
Malampuzha_Dam,2016,12,0.2014222148305134,1.5044523365692284,-0.015315923346437405,-0.18668219994822804,32.37417331156905,23.42954257021671,17.59103732775617,32.59778547286987,0.7684996104000552,,,,0.39303065884497856,30.231269349845206,5.964097007223941
Malampuzha_Dam,2017,1,0.2037216540770342,1.5116845261964282,0.0003829787607595177,-0.20408870961898448,33.24869817265244,24.125926733529695,14.989458194855729,7.196629881858826,1.4359271986965418,,,,0.29998221448672713,30.231269349845206,5.964097007223941
Malampuzha_Dam,2017,2,0.18844508601220494,1.4644050150253638,0.010022072339324962,-0.19809303780314516,33.93154315562572,25.630455180576917,13.068733946482382,4.147362634539604,1.2954865790124241,,,,0.29252379281180246,30.231269349845206,5.964097007223941
Malampuzha_Dam,2017,3,0.1388473055290123,1.3224684923370233,-0.0004716235845131303,-0.13838474388456126,33.48087223778714,26.164122722994932,18.893001338999795,52.41125273704529,0.2778435652988759,,,,0.37954309935210856,30.231269349845206,5.964097007223941
Malampuzha_Dam,2017,4,0.19914924576878842,1.4973442173004248,-0.0006998607814052193,-0.19847704807265007,36.181599576127326,26.86857407887777,21.980578401353625,20.16656368970871,1.481925759293149,,,,0.42085577646891276,30.231269349845206,5.964097007223941
Malampuzha_Dam,2017,5,0.22468447882277792,1.5795949460204846,-0.005172083208717919,-0.21976778486034612,37.36172979935759,25.760365422566736,22.424824322936388,178.7265625,1.6865965396604348,,,,0.4507557858702957,30.231269349845206,5.964097007223941
